Nome da aeronave: Teste 052 
Local de voo: 
Temperatura: 
Angulo de incidencia da asa: 
Angulo de incidencia do profundor: 
Informaçoes extras: 
Tempo	Mensagem	Modo	Tamanho do arquivo	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Raw Pitot - Pitot 0	Pressao Dinamica Ref.- Pitot 0	Velocidade Ref. - Pitot 0	Raw Pitot - Pitot 1	Pressao Dinamica Ref.- Pitot 1	Velocidade Ref. - Pitot 1	Raw Pitot - Pitot 2	Pressao Dinamica Ref.- Pitot 2	Velocidade Ref. - Pitot 2	Raw Pitot - Pitot 3	Pressao Dinamica Ref.- Pitot 3	Velocidade Ref. - Pitot 3	AoA Differential Pressure - Sonda AoA 0	AoA Dynamic Pressure - Sonda AoA 0	AoA - Sonda AoA 0	Raw Cell Data - Celula Horizontal	Forca - Celula Horizontal	Raw Cell Data - Celula Frontal Direita	Forca - Celula Frontal Direita	Raw Cell Data - Celula Frontal Esquerda	Forca - Celula Frontal Esquerda	Raw Cell Data - Celula Traseira Direita	Forca - Celula Traseira Direita	Raw Cell Data - Celula Traseira Esquerda	Forca - Celula Traseira Esquerda	Lift	Drag	Moment	Distance Cp	
seg	str	int	int	º/s	º/s	º/s	g	g	g	V	Pa	m/s	V	Pa	m/s	V	Pa	m/s	V	Pa	m/s	Pa	Pa	deg	adm	N	adm	N	adm	N	adm	N	adm	N	N	N	N	m	
22.2683	No command	4	0.019	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.2683	No command	4	0.019	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.2798	No command	4	0.019	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.2901	No command	4	0.019	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.2901	No command	4	0.019	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3015	No command	4	0.019	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3118	No command	4	0.020	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3224	No command	4	0.020	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3224	No command	4	0.020	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3327	No command	4	0.020	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3430	No command	4	0.020	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3430	No command	4	0.020	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3543	No command	4	0.021	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3648	No command	4	0.021	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3752	No command	4	0.021	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3752	No command	4	0.021	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3856	No command	4	0.021	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3959	No command	4	0.021	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.3959	No command	4	0.021	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4074	No command	4	0.022	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4177	No command	4	0.022	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4177	No command	4	0.022	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4298	No command	4	0.022	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4403	No command	4	0.022	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4403	No command	4	0.022	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4518	No command	4	0.023	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4621	No command	4	0.023	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4726	No command	4	0.023	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4726	No command	4	0.023	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4829	No command	4	0.023	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.4931	No command	4	0.024	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5034	No command	4	0.024	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5138	No command	4	0.024	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5138	No command	4	0.024	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5241	No command	4	0.024	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5344	No command	4	0.024	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5448	No command	4	0.025	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5448	No command	4	0.025	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5552	No command	4	0.025	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5655	No command	4	0.025	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5758	No command	4	0.025	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5758	No command	4	0.025	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5864	No command	4	0.025	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.5967	No command	4	0.026	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6081	No command	4	0.026	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6081	No command	4	0.026	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6186	No command	4	0.026	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6288	No command	4	0.026	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6391	No command	4	0.027	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6391	No command	4	0.027	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6494	No command	4	0.027	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6597	No command	4	0.027	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6701	No command	4	0.027	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6701	No command	4	0.027	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6817	No command	4	0.027	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.6920	No command	4	0.028	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7023	No command	4	0.028	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7023	No command	4	0.028	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7127	No command	4	0.028	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7231	No command	4	0.028	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7333	No command	4	0.029	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7333	No command	4	0.029	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7447	No command	4	0.029	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7550	No command	4	0.029	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7653	No command	4	0.029	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7653	No command	4	0.029	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7767	No command	4	0.030	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7871	No command	4	0.030	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7977	No command	4	0.030	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.7977	No command	4	0.030	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8088	No command	4	0.030	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8191	No command	4	0.030	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8298	No command	4	0.030	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8298	No command	4	0.030	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8404	No command	4	0.031	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8507	No command	4	0.031	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8616	No command	4	0.031	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8616	No command	4	0.031	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8721	No command	4	0.031	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8835	No command	4	0.032	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.8938	No command	4	0.032	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9040	No command	4	0.032	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9040	No command	4	0.032	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9148	No command	4	0.032	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9251	No command	4	0.032	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9251	No command	4	0.032	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9364	No command	4	0.033	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9475	No command	4	0.033	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9581	No command	4	0.033	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9581	No command	4	0.033	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9705	!lg@	4	0.033	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9808	!lg@	4	0.034	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
22.9932	!lg@	4	0.034	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
23.0045	!lg@	4	0.034	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
23.0045	!lg@	4	0.034	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
23.0154	!lg@	4	0.034	0	0	0	0	0	0	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0	0.000	0.0000	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
23.0284	!lg@	4	0.034	-2.32	0.17	0.05	0.15	-0.06	8.95	2328.370	2328.370	61.8326	2363.060	2363.060	62.2915	2295.370	2295.370	61.3928	2309.620	2309.620	61.5831	0.000	0.000	OutOfRange	0	0	0	0	0	0	0	0	0	0	0.000	-0.018	0.000	0	
23.0391	!lg@	4	0.035	-2.32	0.17	0.05	0.15	-0.06	8.95	2328.370	2328.370	61.8326	2363.060	2363.060	62.2915	2295.370	2295.370	61.3928	2309.620	2309.620	61.5831	2309.620	2295.370	OutOfRange	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.018	0.000	0	
23.0498	!lg@	4	0.035	-2.32	0.17	0.05	0.15	-0.06	8.95	2328.370	2328.370	61.8326	2363.060	2363.060	62.2915	2295.370	2295.370	61.3928	2309.620	2309.620	61.5831	2309.620	2295.370	OutOfRange	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.018	0.000	0	
23.0614	!lg@	4	0.035	-2.32	0.17	0.05	0.15	-0.06	8.95	2328.370	2328.370	61.8326	2363.060	2363.060	62.2915	2295.370	2295.370	61.3928	2309.620	2309.620	61.5831	2309.620	2295.370	OutOfRange	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.018	0.000	0	
23.0614	!lg@	4	0.035	-1.14	0.18	-0.03	-0.28	-0.29	8.76	2323.310	2323.310	61.7654	2357.620	2357.620	62.2197	2300.810	2300.810	61.4655	2301.560	2301.560	61.4756	2309.620	2295.370	OutOfRange	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.018	0.000	0	
23.0730	!lg@	4	0.036	-1.14	0.18	-0.03	-0.28	-0.29	8.76	2323.310	2323.310	61.7654	2357.620	2357.620	62.2197	2300.810	2300.810	61.4655	2301.560	2301.560	61.4756	2301.560	2300.810	OutOfRange	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.018	0.000	0	
23.0863	!lg@	4	0.036	-1.14	0.18	-0.03	-0.28	-0.29	8.76	2323.310	2323.310	61.7654	2357.620	2357.620	62.2197	2300.810	2300.810	61.4655	2301.560	2301.560	61.4756	2301.560	2300.810	OutOfRange	0.000	0.000	0.000	0.000	0.000	0.000	6.000	0.000	0.000	0.000	0.000	-0.018	0.000	0	
23.0968	!lg@	4	0.036	-1.14	0.18	-0.03	-0.28	-0.29	8.76	2323.310	2323.310	61.7654	2357.620	2357.620	62.2197	2300.810	2300.810	61.4655	2301.560	2301.560	61.4756	2301.560	2300.810	OutOfRange	0.000	0.000	0.000	0.000	0.000	0.000	6.000	0.000	0.000	0.000	0.000	-0.018	0.000	0	
23.1117	!lg@	4	0.037	-2.21	0.28	-0.07	0.44	0.10	8.96	2323.310	2323.310	61.7654	2357.620	2357.620	62.2197	2300.810	2300.810	61.4655	2301.560	2301.560	61.4756	2301.560	2300.810	OutOfRange	0.000	0.000	0.000	0.000	0.000	0.000	6.000	0.000	0.000	0.000	0.000	-0.018	0.000	0	
